000000 0.497
000500 0.962
001000 0.981
001500 0.989
002000 0.994
002500 0.993
003000 0.993
003500 0.992
004000 0.996
004500 0.997
005000 0.998
005500 0.999
006000 1.000
006500 0.999
007000 0.999
007500 0.998
008000 1.000
008500 1.000
009000 1.000
009500 1.000
010000 1.000
