000000 0.499
000500 0.871
001000 0.890
001500 0.903
002000 0.898
002500 0.909
003000 0.899
003500 0.908
004000 0.899
004500 0.906
005000 0.903
005500 0.899
006000 0.909
006500 0.921
007000 0.911
007500 0.909
008000 0.907
008500 0.918
009000 0.904
009500 0.902
010000 0.901
