000000 0.500
000500 0.943
001000 0.969
001500 0.976
002000 0.983
002500 0.986
003000 0.988
003500 0.987
004000 0.991
004500 0.992
005000 0.991
005500 0.992
006000 0.995
006500 0.994
007000 0.995
007500 0.997
008000 0.996
008500 0.996
009000 0.996
009500 0.996
010000 0.997
