000000 0.501
000500 0.025
001000 0.026
001500 0.024
002000 0.017
002500 0.021
003000 0.017
003500 0.017
004000 0.012
004500 0.012
005000 0.008
005500 0.010
006000 0.007
006500 0.006
007000 0.008
007500 0.011
008000 0.011
008500 0.007
009000 0.008
009500 0.007
010000 0.008
