000000 0.498
000500 0.647
001000 0.667
001500 0.654
002000 0.661
002500 0.657
003000 0.649
003500 0.665
004000 0.663
004500 0.655
005000 0.662
005500 0.660
006000 0.659
006500 0.659
007000 0.646
007500 0.649
008000 0.661
008500 0.658
009000 0.662
009500 0.658
010000 0.659
