000000 0.499
000500 0.813
001000 0.821
001500 0.818
002000 0.811
002500 0.822
003000 0.820
003500 0.811
004000 0.817
004500 0.819
005000 0.821
005500 0.805
006000 0.821
006500 0.812
007000 0.826
007500 0.814
008000 0.816
008500 0.816
009000 0.829
009500 0.826
010000 0.821
