000000 0.501
000500 0.592
001000 0.584
001500 0.591
002000 0.588
002500 0.578
003000 0.589
003500 0.581
004000 0.579
004500 0.570
005000 0.569
005500 0.587
006000 0.591
006500 0.586
007000 0.591
007500 0.589
008000 0.589
008500 0.594
009000 0.585
009500 0.590
010000 0.590
