000000 0.501
000500 0.847
001000 0.839
001500 0.849
002000 0.864
002500 0.860
003000 0.851
003500 0.850
004000 0.844
004500 0.846
005000 0.849
005500 0.837
006000 0.847
006500 0.844
007000 0.853
007500 0.859
008000 0.854
008500 0.849
009000 0.859
009500 0.852
010000 0.855
