000000 0.501
000500 0.674
001000 0.683
001500 0.679
002000 0.680
002500 0.677
003000 0.681
003500 0.681
004000 0.678
004500 0.678
005000 0.673
005500 0.664
006000 0.674
006500 0.673
007000 0.674
007500 0.678
008000 0.672
008500 0.678
009000 0.683
009500 0.679
010000 0.677
