000000 0.503
000500 0.807
001000 0.810
001500 0.811
002000 0.824
002500 0.811
003000 0.821
003500 0.822
004000 0.813
004500 0.818
005000 0.824
005500 0.816
006000 0.821
006500 0.812
007000 0.821
007500 0.823
008000 0.817
008500 0.815
009000 0.831
009500 0.812
010000 0.810
