000000 0.501
000500 0.367
001000 0.475
001500 0.480
002000 0.483
002500 0.470
003000 0.476
003500 0.469
004000 0.472
004500 0.484
005000 0.487
005500 0.479
006000 0.490
006500 0.471
007000 0.477
007500 0.474
008000 0.471
008500 0.476
009000 0.472
009500 0.466
010000 0.462
