000000 0.497
000500 0.254
001000 0.361
001500 0.382
002000 0.391
002500 0.401
003000 0.407
003500 0.407
004000 0.396
004500 0.401
005000 0.410
005500 0.407
006000 0.397
006500 0.398
007000 0.394
007500 0.387
008000 0.392
008500 0.403
009000 0.404
009500 0.409
010000 0.400
