000000 0.498
000500 0.848
001000 0.854
001500 0.851
002000 0.854
002500 0.855
003000 0.857
003500 0.863
004000 0.857
004500 0.856
005000 0.860
005500 0.856
006000 0.859
006500 0.859
007000 0.859
007500 0.853
008000 0.854
008500 0.854
009000 0.842
009500 0.842
010000 0.858
