000000 0.503
000500 0.821
001000 0.818
001500 0.811
002000 0.820
002500 0.822
003000 0.824
003500 0.824
004000 0.824
004500 0.827
005000 0.821
005500 0.822
006000 0.822
006500 0.813
007000 0.813
007500 0.825
008000 0.817
008500 0.817
009000 0.819
009500 0.819
010000 0.830
