000000 0.496
000500 0.690
001000 0.703
001500 0.692
002000 0.700
002500 0.696
003000 0.698
003500 0.694
004000 0.701
004500 0.698
005000 0.695
005500 0.685
006000 0.685
006500 0.685
007000 0.686
007500 0.697
008000 0.686
008500 0.692
009000 0.703
009500 0.707
010000 0.695
