000000 0.499
000500 0.784
001000 0.787
001500 0.781
002000 0.791
002500 0.785
003000 0.786
003500 0.798
004000 0.792
004500 0.789
005000 0.798
005500 0.786
006000 0.787
006500 0.796
007000 0.783
007500 0.791
008000 0.782
008500 0.796
009000 0.789
009500 0.788
010000 0.793
