000000 0.503
000500 0.848
001000 0.845
001500 0.858
002000 0.845
002500 0.852
003000 0.846
003500 0.854
004000 0.850
004500 0.850
005000 0.850
005500 0.851
006000 0.845
006500 0.851
007000 0.852
007500 0.850
008000 0.848
008500 0.854
009000 0.852
009500 0.855
010000 0.854
