000000 0.498
000500 0.572
001000 0.578
001500 0.560
002000 0.573
002500 0.568
003000 0.568
003500 0.567
004000 0.566
004500 0.572
005000 0.564
005500 0.568
006000 0.561
006500 0.572
007000 0.570
007500 0.565
008000 0.566
008500 0.570
009000 0.569
009500 0.569
010000 0.569
