000000 0.498
000500 0.758
001000 0.748
001500 0.756
002000 0.756
002500 0.758
003000 0.748
003500 0.754
004000 0.744
004500 0.746
005000 0.757
005500 0.748
006000 0.750
006500 0.749
007000 0.757
007500 0.742
008000 0.756
008500 0.745
009000 0.749
009500 0.758
010000 0.749
