000000 0.504
000500 0.011
001000 0.022
001500 0.015
002000 0.013
002500 0.021
003000 0.032
003500 0.027
004000 0.009
004500 0.000
005000 0.000
005500 0.000
006000 0.000
006500 0.000
007000 0.000
007500 0.000
008000 0.000
008500 0.000
009000 0.000
009500 0.000
010000 0.000
