000000 0.496
000500 0.342
001000 0.496
001500 0.547
002000 0.566
002500 0.581
003000 0.585
003500 0.578
004000 0.582
004500 0.589
005000 0.592
005500 0.578
006000 0.585
006500 0.582
007000 0.586
007500 0.579
008000 0.588
008500 0.587
009000 0.590
009500 0.585
010000 0.580
