000000 0.499
000500 0.917
001000 0.938
001500 0.951
002000 0.954
002500 0.957
003000 0.962
003500 0.965
004000 0.966
004500 0.969
005000 0.971
005500 0.969
006000 0.972
006500 0.970
007000 0.975
007500 0.972
008000 0.975
008500 0.972
009000 0.973
009500 0.972
010000 0.974
