000000 0.506
000500 0.966
001000 0.983
001500 0.988
002000 0.992
002500 0.995
003000 0.996
003500 0.996
004000 0.997
004500 0.998
005000 0.998
005500 0.997
006000 0.998
006500 0.998
007000 0.998
007500 0.998
008000 0.999
008500 0.998
009000 0.998
009500 0.998
010000 0.999
