000000 0.498
000500 0.958
001000 0.974
001500 0.981
002000 0.986
002500 0.990
003000 0.992
003500 0.994
004000 0.996
004500 0.995
005000 0.996
005500 0.997
006000 0.997
006500 0.997
007000 0.998
007500 0.999
008000 0.998
008500 0.998
009000 0.999
009500 0.999
010000 0.999
