000000 0.502
000500 0.948
001000 0.975
001500 0.980
002000 0.987
002500 0.988
003000 0.989
003500 0.990
004000 0.992
004500 0.992
005000 0.992
005500 0.994
006000 0.994
006500 0.994
007000 0.995
007500 0.995
008000 0.996
008500 0.996
009000 0.997
009500 0.996
010000 0.997
